2024-08-18 14:27:51,581 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:51,581 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:51,581 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:52,352 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:52,353 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:52,353 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:52,353 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:52,416 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:53,049 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:53,049 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:53,050 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:53,050 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:53,416 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:53,416 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:53,812 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:53,813 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:53,813 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:53,813 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:54,417 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:54,613 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:54,613 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:54,613 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:54,613 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:27:54,614 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:55,417 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:55,417 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:55,429 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:55,430 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:55,430 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:55,430 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:56,199 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:56,200 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:56,200 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:56,200 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:56,417 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:56,527 DEBUG   SystemMonitor:3708003 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-18 14:27:56,529 DEBUG   SenderThread:3708003 [sender.py:send():382] send: stats
2024-08-18 14:27:57,067 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:57,068 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:57,068 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:57,068 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:57,417 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:57,417 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:57,977 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:57,978 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:57,978 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:57,978 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:58,417 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:58,878 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:58,878 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:58,878 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:58,879 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:59,417 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:59,418 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:59,815 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:59,816 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:59,816 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:59,816 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:27:59,816 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:00,000 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:28:00,000 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:28:00,001 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:28:00,418 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:00,503 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:00,503 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:00,503 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:00,504 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:01,265 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:01,266 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:01,266 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:01,266 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:01,418 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:01,418 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:02,081 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:02,081 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:02,082 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:02,082 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:02,418 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:02,886 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:02,886 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:02,886 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:02,887 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:03,418 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:03,418 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:03,754 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:03,754 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:03,754 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:03,754 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:04,418 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:04,662 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:04,662 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:04,662 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:04,663 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:05,418 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:05,419 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:05,476 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:05,476 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:05,476 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:05,476 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:28:05,477 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:06,307 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:06,307 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:06,308 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:06,308 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:06,419 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:07,152 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:07,152 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:07,152 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:07,152 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:07,419 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:07,419 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:08,010 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:08,011 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:08,011 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:08,011 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:08,419 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:09,011 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:09,012 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:09,012 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:09,013 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:09,419 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:09,419 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:09,999 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:09,999 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:09,999 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:10,000 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:10,419 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:10,828 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:10,829 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:10,829 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:10,829 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:28:10,829 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:11,419 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:11,420 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:11,642 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:11,643 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:11,643 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:11,643 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:12,420 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:12,641 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:12,642 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:12,642 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:12,643 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:13,348 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:13,348 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:13,348 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:13,348 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:13,420 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:13,420 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:14,249 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:14,250 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:14,250 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:14,250 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:14,420 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:15,000 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:28:15,000 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:28:15,002 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:28:15,075 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:15,294 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:15,295 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:15,295 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:15,420 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:15,420 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:15,894 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:15,894 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:15,895 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:15,895 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:28:15,895 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:16,420 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:16,716 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:16,717 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:16,717 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:16,717 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:17,421 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:17,421 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:17,616 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:17,616 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:17,617 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:17,617 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:18,421 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:18,494 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:18,495 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:18,495 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:18,495 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:19,385 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:19,386 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:19,386 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:19,386 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:19,421 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:19,421 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:19,920 INFO    FileStreamThread:3708003 [file_stream.py:request_with_retry():666] Filestream rate limit exceeded, retrying in 73.2 seconds. 
2024-08-18 14:28:20,127 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:20,127 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:20,127 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:20,128 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:20,421 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:21,016 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:21,017 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:21,017 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:21,017 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:28:21,017 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:21,421 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:21,421 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:21,803 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:21,804 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:21,804 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:21,804 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:22,421 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:22,707 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:22,708 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:28:22,708 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:28:22,708 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:28:23,422 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:28:23,422 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:28:23,597 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:28:23,597 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
