2024-08-18 14:23:58,725 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:58,726 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:59,283 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:59,283 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:59,495 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:59,496 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:59,496 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:59,496 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:00,283 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:00,334 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:00,335 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:00,335 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:00,335 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:01,046 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:01,046 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:01,046 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:01,047 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:01,283 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:01,283 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:01,836 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:01,837 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:01,837 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:01,837 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:24:01,837 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:02,283 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:02,391 DEBUG   SystemMonitor:3706207 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-18 14:24:02,392 DEBUG   SenderThread:3706207 [sender.py:send():382] send: stats
2024-08-18 14:24:02,731 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:02,731 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:02,731 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:02,731 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:03,284 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:03,284 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:03,530 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:03,530 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:03,531 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:03,531 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:04,284 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:04,418 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:04,418 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:04,418 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:04,418 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:05,241 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:05,241 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:05,241 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:05,241 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:05,284 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:05,284 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:05,871 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:24:05,871 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:24:05,873 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:24:06,058 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:06,085 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:06,085 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:06,085 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:06,284 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:06,830 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:06,830 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:06,831 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:06,831 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:06,956 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:24:07,284 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:07,284 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:07,540 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:07,541 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:07,541 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:07,541 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:08,233 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:08,233 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:08,233 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:08,234 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:08,284 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:08,949 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:08,950 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:08,950 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:08,950 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:09,285 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:09,285 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:09,635 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:09,635 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:09,635 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:09,636 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:10,285 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:10,474 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:10,475 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:10,475 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:10,475 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:11,284 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:11,284 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:11,284 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:11,284 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:11,285 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:11,285 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:12,070 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:12,070 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:12,070 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:12,070 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:24:12,071 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:12,285 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:12,869 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:12,870 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:12,870 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:12,870 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:13,285 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:13,286 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:13,544 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:13,545 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:13,545 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:13,545 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:14,286 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:14,371 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:14,371 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:14,371 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:14,372 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:15,277 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:15,278 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:15,278 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:15,278 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:15,286 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:15,286 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:16,104 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:16,104 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:16,105 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:16,105 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:16,286 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:16,976 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:16,977 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:16,977 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:16,977 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:17,118 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:24:17,220 INFO    FileStreamThread:3706207 [file_stream.py:request_with_retry():666] Filestream rate limit exceeded, retrying in 73.1 seconds. 
2024-08-18 14:24:17,286 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:17,286 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:17,796 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:17,797 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:17,797 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:17,797 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:18,286 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:18,509 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:18,509 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:18,510 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:18,510 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:19,242 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:19,243 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:19,243 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:19,243 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:19,287 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:19,287 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:20,026 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:20,026 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:20,027 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:20,027 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:20,287 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:20,825 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:20,826 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:20,826 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:20,826 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:20,871 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:24:20,871 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:24:20,872 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:24:21,287 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:21,287 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:21,757 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:21,757 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:21,758 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:21,758 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:22,287 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:22,674 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:22,675 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:22,675 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:22,675 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:24:22,675 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:23,287 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:23,287 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:23,540 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:23,541 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:23,541 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:23,541 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:24,288 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:24,322 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:24,322 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:24,322 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:24,322 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:25,288 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:25,288 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:25,309 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:25,309 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:25,309 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:25,310 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:26,142 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:26,143 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:26,143 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:26,143 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:26,288 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:26,961 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:26,962 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:26,962 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:26,962 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:27,288 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:27,288 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:27,848 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:27,848 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:27,849 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:27,849 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:24:27,849 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:28,288 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:28,914 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:28,915 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:28,915 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:28,915 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:24:29,288 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:24:29,289 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:24:29,748 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:24:29,749 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:24:29,749 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:24:29,749 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
